timestamp,x,y,heading,velocity_x,velocity_y,steering_input,throttle_input
1787620276.880275,264.36836280618576,187.36193386336925,-830.3933257514146,-1.3648352553670458e-08,5.07396714072922e-09,-0.010642496744791667,0.010420735677083333
1787620276.897213,264.36836279632485,187.3619338670352,-830.3933257515428,-9.860934720018706e-09,3.665941259198914e-09,-0.010642496744791667,0.010420735677083333
1787620276.914298,264.3683627892003,187.36193386968384,-830.3933257516353,-7.124525335209237e-09,2.648642559782719e-09,-0.010642496744791667,0.010420735677083333
1787620276.931055,264.36836278405286,187.36193387159747,-830.3933257517022,-5.147469554686441e-09,1.913644249449022e-09,-0.010642496744791667,0.010420735677083333
1787620276.947873,264.3683627803338,187.36193387298007,-830.3933257517505,-3.7190467532597878e-09,1.3826079702300568e-09,-0.010642496744791667,0.010420735677083333
1787620276.964702,264.36836277764684,187.361933873979,-830.3933257517854,-2.687011279229589e-09,9.989342584928533e-10,-0.010642496744791667,0.010420735677083333
1787620276.981209,264.36836277570546,187.36193387470075,-830.3933257518106,-1.94136564924306e-09,7.21730001761942e-10,-0.010642496744791667,0.010420735677083333
1787620276.99809,264.36836277430285,187.3619338752222,-830.3933257518288,-1.402636681577946e-09,5.214499262734466e-10,-0.010642496744791667,0.010420735677083333
1787620277.015059,264.36836277328945,187.36193387559896,-830.393325751842,-1.013405002439979e-09,3.767475717327992e-10,-0.010642496744791667,0.010420735677083333
1787620277.03187,264.36836277255725,187.36193387587116,-830.3933257518515,-7.321851142628394e-10,2.7220012057706965e-10,-0.010642496744791667,0.010420735677083333
1787620277.0486941,264.36836277202826,187.36193387606784,-830.3933257518584,-5.290037450548781e-10,1.9666458711699582e-10,-0.010642496744791667,0.010420735677083333
1787620277.065494,264.36836277164605,187.36193387620992,-830.3933257518634,-3.8220520580213706e-10,1.4209016419206274e-10,-0.010642496744791667,0.010420735677083333
1787620277.083349,264.3683627713699,187.36193387631258,-830.393325751867,-2.761432611920375e-10,1.0266014362878298e-10,-0.010642496744791667,0.010420735677083333
1787620277.1002822,264.3683627711704,187.36193387638676,-830.3933257518696,-1.9951350621124377e-10,7.417195377180455e-11,-0.010642496744791667,0.010420735677083333
1787620277.117205,264.3683627710262,187.36193387644036,-830.3933257518714,-1.441485082376219e-10,5.35892366001334e-11,-0.010642496744791667,0.010420735677083333
1787620277.1339478,264.3683627709221,187.36193387647907,-830.3933257518728,-1.0414729720168086e-10,3.871822344359897e-11,-0.010642496744791667,0.010420735677083333
1787620277.1507561,264.36836277084683,187.36193387650704,-830.3933257518738,-7.524642222821392e-11,2.7973916438001595e-11,-0.010642496744791667,0.010420735677083333
1787620277.167732,264.3683627707925,187.36193387652725,-830.3933257518745,-5.436554005988436e-11,2.021115462645674e-11,-0.010642496744791667,0.010420735677083333
1787620277.1838698,264.3683627707532,187.36193387654185,-830.393325751875,-3.9279102693266325e-11,1.4602559217615342e-11,-0.010642496744791667,0.010420735677083333
1787620277.20088,264.36836277072484,187.3619338765524,-830.3933257518753,-2.8379151695884865e-11,1.0550349034727237e-11,-0.010642496744791667,0.010420735677083333
1787620277.217813,264.3683627707043,187.36193387656002,-830.3933257518755,-2.0503937100276774e-11,7.622627177590538e-12,-0.010642496744791667,0.010420735677083333
1787620277.2347379,264.3683627706895,187.36193387656553,-830.3933257518758,-1.4814094554949947e-11,5.507348135809215e-12,-0.010642496744791667,0.010420735677083333
1787620277.25153,264.3683627706788,187.3619338765695,-830.3933257518759,-1.0703183315951327e-11,3.979059028122176e-12,-0.010642496744791667,0.010420735677083333
1787620277.2692358,264.36836277067107,187.36193387657238,-830.393325751876,-7.73304994577483e-12,2.874870147818286e-12,-0.010642496744791667,0.010420735677083333
1787620277.2860649,264.3683627706655,187.36193387657445,-830.3933257518761,-5.58712858582231e-12,2.0770936817987215e-12,-0.010642496744791667,0.010420735677083333
1787620277.3029609,264.36836277066146,187.36193387657596,-830.3933257518761,-4.0367004032566195e-12,1.5007001850995766e-12,-0.010642496744791667,0.010420735677083333
1787620277.319795,264.36836277065856,187.36193387657704,-830.3933257518761,-2.916516041352908e-12,1.0842558837344444e-12,-0.010642496744791667,0.010420735677083333
1787620277.336472,264.36836277065646,187.36193387657784,-830.3933257518761,-2.1071828398774766e-12,7.833748759981361e-13,-0.010642496744791667,0.010420735677083333
1787620277.3542771,264.3683627706549,187.3619338765784,-830.3933257518761,-1.522439601811477e-12,5.659883479086534e-13,-0.010642496744791667,0.010420735677083333
1787620277.3708632,264.36836277065385,187.3619338765788,-830.3933257518761,-1.099962612308792e-12,4.08926581364002e-13,-0.010642496744791667,0.010420735677083333
1787620277.387198,264.36836277065305,187.3619338765791,-830.3933257518761,-7.947229873931023e-13,2.954494550354915e-13,-0.010642496744791667,0.010420735677083333
1787620277.4040089,264.3683627706525,187.36193387657931,-830.3933257518761,-5.741873583915164e-13,2.134622312631426e-13,-0.010642496744791667,0.010420735677083333
1787620277.420764,264.3683627706521,187.36193387657946,-830.3933257518761,-4.1485036643787055e-13,1.542264620876205e-13,-0.010642496744791667,0.010420735677083333
1787620277.437448,264.3683627706518,187.36193387657957,-830.3933257518761,-2.9972938975136144e-13,1.114286188583058e-13,-0.010642496744791667,0.010420735677083333
1787620277.455138,264.3683627706516,187.36193387657966,-830.3933257518761,-2.165544840953587e-13,8.050717712512597e-14,-0.010642496744791667,0.010420735677083333
1787620277.471843,264.3683627706514,187.3619338765797,-830.3933257518761,-1.5646061475889664e-13,5.81664354729035e-14,-0.010642496744791667,0.010420735677083333
1787620277.488909,264.3683627706513,187.36193387657974,-830.3933257518761,-1.1304279416330283e-13,4.202524962917278e-14,-0.010642496744791667,0.010420735677083333
1787620277.505847,264.36836277065123,187.36193387657977,-830.3933257518761,-8.16734187829863e-14,3.0363242857077336e-14,-0.010642496744791667,0.010420735677083333
1787620277.521645,264.3683627706512,187.3619338765798,-830.3933257518761,-5.90090450707076e-14,2.1937442964238375e-14,-0.010642496744791667,0.010420735677083333
1787620277.538456,264.3683627706511,187.36193387657983,-830.3933257518761,-4.263403506358624e-14,1.5849802541662225e-14,-0.010642496744791667,0.010420735677083333
1787620277.556312,264.36836277065106,187.36193387657983,-830.3933257518761,-3.080309033344106e-14,1.1451482336350959e-14,-0.010642496744791667,0.010420735677083333
1787620277.573233,264.36836277065106,187.36193387657983,-830.3933257518761,-2.2255232765911163e-14,8.273695988013567e-15,-0.010642496744791667,0.010420735677083333
1787620277.589877,264.36836277065106,187.36193387657983,-830.3933257518761,-1.6079405673370816e-14,5.977745351339803e-15,-0.010642496744791667,0.010420735677083333
1787620277.60653,264.36836277065106,187.36193387657983,-830.3933257518761,-1.1617370599010414e-14,4.3189210163430075e-15,-0.010642496744791667,0.010420735677083333
1787620277.624116,264.36836277065106,187.36193387657983,-830.3933257518761,-8.393550257785021e-15,3.1204204343078217e-15,-0.010642496744791667,0.010420735677083333
1787620277.640639,264.36836277065106,187.36193387657983,-830.3933257518761,-6.064340061249678e-15,2.2545037637874016e-15,-0.010642496744791667,0.010420735677083333
1787620277.65808,264.36836277065106,187.36193387657983,-830.3933257518761,-4.381485694252892e-15,1.6288789693363973e-15,-0.010642496744791667,0.010420735677083333
1787620277.674528,264.36836277065106,187.36193387657983,-830.3933257518761,-3.1656234140977144e-15,1.176865055345547e-15,-0.010642496744791667,0.010420735677083333
1787620277.6920269,264.36836277065106,187.36193387657983,-830.3933257518761,-2.2871629166855995e-15,8.50285002487158e-16,-0.010642496744791667,0.010420735677083333
1787620277.70854,264.36836277065106,187.36193387657983,-830.3933257518761,-1.6524752073053453e-15,6.143309142969716e-16,-0.010642496744791667,0.010420735677083333
1787620277.728408,264.36836277065106,187.36193387657983,-830.3933257518761,-1.193913337278112e-15,4.4385408557956197e-16,-0.010642496744791667,0.010420735677083333
1787620277.7436879,264.36836277065106,187.36193387657983,-830.3933257518761,-8.626023861834359e-16,3.206845768312335e-16,-0.010642496744791667,0.010420735677083333
1787620277.76032,264.36836277065106,187.36193387657983,-830.3933257518761,-6.232302240175325e-16,2.3169460676056624e-16,-0.010642496744791667,0.010420735677083333
1787620277.776872,264.36836277065106,187.36193387657983,-830.3933257518761,-4.502838368526671e-16,1.673993533845091e-16,-0.010642496744791667,0.010420735677083333
1787620277.79426,264.36836277065106,187.36193387657983,-830.3933257518761,-3.2533007212605206e-16,1.209460328203078e-16,-0.010642496744791667,0.010420735677083333
1787620277.810714,264.36836277065106,187.36193387657983,-830.3933257518761,-2.3505097711107266e-16,8.738350871267241e-17,-0.010642496744791667,0.010420735677083333
1787620277.828129,264.36836277065106,187.36193387657983,-830.3933257518761,-1.6982433096274998e-16,6.313458504490582e-17,-0.010642496744791667,0.010420735677083333
1787620277.845075,264.36836277065106,187.36193387657983,-830.3933257518761,-1.226980791205869e-16,4.5614737694944454e-17,-0.010642496744791667,0.010420735677083333
1787620277.8619509,264.36836277065106,187.36193387657983,-830.3933257518761,-8.864936216462402e-17,3.295664798459737e-17,-0.010642496744791667,0.010420735677083333
1787620277.878957,264.36836277065106,187.36193387657983,-830.3933257518761,-6.404916416394086e-17,2.3811178168871602e-17,-0.010642496744791667,0.010420735677083333
1787620277.894965,264.36836277065106,187.36193387657983,-830.3933257518761,-4.6275521108447264e-17,1.720357622700973e-17,-0.010642496744791667,0.010420735677083333
1787620277.911129,264.36836277065106,187.36193387657983,-830.3933257518761,-3.343406400085314e-17,1.2429583824014527e-17,-0.010642496744791667,0.010420735677083333
1787620277.928061,264.36836277065106,187.36193387657983,-830.3933257518761,-2.4156111240616393e-17,8.980374312850495e-18,-0.010642496744791667,0.010420735677083333
1787620277.9454138,264.36836277065106,187.36193387657983,-830.3933257518761,-1.745279037134535e-17,6.488320441034485e-18,-0.010642496744791667,0.010420735677083333
1787620277.9629068,264.36836277065106,187.36193387657983,-830.3933257518761,-1.2609641043297011e-17,4.687811518647415e-18,-0.010642496744791667,0.010420735677083333
1787620277.979284,264.36836277065106,187.36193387657983,-830.3933257518761,-9.11046565378209e-18,3.386943822222756e-18,-0.010642496744791667,0.010420735677083333
1787620277.996496,264.36836277065106,187.36193387657983,-830.3933257518761,-6.5823114348575595e-18,2.4470669115559415e-18,-0.010642496744791667,0.010420735677083333
1787620278.013746,264.36836277065106,187.36193387657983,-830.3933257518761,-4.755720011684587e-18,1.7680058435991677e-18,-0.010642496744791667,0.010420735677083333
1787620278.030913,264.36836277065106,187.36193387657983,-830.3933257518761,-3.4360077084421147e-18,1.2773842220003989e-18,-0.010642496744791667,0.010420735677083333
1787620278.052095,264.36836277065106,187.36193387657983,-830.3933257518761,-2.4825155693494284e-18,9.229101003952883e-19,-0.010642496744791667,0.010420735677083333
1787620278.0637288,264.36836277065106,187.36193387657983,-830.3933257518761,-1.793617498854962e-18,6.668025475355959e-19,-0.010642496744791667,0.010420735677083333
1787620278.081179,264.36836277065106,187.36193387657983,-830.3933257518761,-1.29588864292271e-18,4.81764840594468e-19,-0.010642496744791667,0.010420735677083333
1787620278.09742,264.36836277065106,187.36193387657983,-830.3933257518761,-9.36279544511658e-19,3.4807509732950304e-19,-0.010642496744791667,0.010420735677083333
1787620278.114497,264.36836277065106,187.36193387657983,-830.3933257518761,-6.764619709096728e-19,2.5148425782056595e-19,-0.010642496744791667,0.010420735677083333
1787620278.131652,264.36836277065106,187.36193387657983,-830.3933257518761,-4.887437739822385e-19,1.816973762753589e-19,-0.010642496744791667,0.010420735677083333
1787620278.149015,264.36836277065106,187.36193387657983,-830.3933257518761,-3.531173767021674e-19,1.3127635435894682e-19,-0.010642496744791667,0.010420735677083333
1787620278.165256,264.36836277065106,187.36193387657983,-830.3933257518761,-2.55127304667316e-19,9.484716602433907e-20,-0.010642496744791667,0.010420735677083333
1787620278.182234,264.36836277065106,187.36193387657983,-830.3933257518761,-1.8432947762213577e-19,6.852707745258499e-20,-0.010642496744791667,0.010420735677083333
1787620278.198654,264.36836277065106,187.36193387657983,-830.3933257518761,-1.3317804758199313e-19,4.9510813459492665e-20,-0.010642496744791667,0.010420735677083333
1787620278.215016,264.36836277065106,187.36193387657983,-830.3933257518761,-9.622113937799003e-20,3.5771562724483446e-20,-0.010642496744791667,0.010420735677083333
1787620278.231959,264.36836277065106,187.36193387657983,-830.3933257518761,-6.95197732005978e-20,2.584495406843929e-20,-0.010642496744791667,0.010420735677083333
1787620278.2488909,264.36836277065106,187.36193387657983,-830.3933257518761,-5.02280361374319e-20,1.8672979314447384e-20,-0.010642496744791667,0.010420735677083333
1787620278.2658281,264.36836277065106,187.36193387657983,-830.3933257518761,-3.6289756109294543e-20,1.3491227554688233e-20,-0.010642496744791667,0.010420735677083333
1787620278.282733,264.36836277065106,187.36193387657983,-830.3933257518761,-2.621934878896531e-20,9.74741190826225e-21,-0.010642496744791667,0.010420735677083333
1787620278.300478,264.36836277065106,187.36193387657983,-830.3933257518761,-1.8943479500027438e-20,7.042505103719476e-21,-0.010642496744791667,0.010420735677083333
1787620278.318,264.36836277065106,187.36193387657983,-830.3933257518761,-1.3686663938769824e-20,5.088209937437321e-21,-0.010642496744791667,0.010420735677083333
1787620278.3343098,264.36836277065106,187.36193387657983,-830.3933257518761,-9.888614695761194e-21,3.676231679798463e-21,-0.010642496744791667,0.010420735677083333
1787620278.351309,264.36836277065106,187.36193387657983,-830.3933257518761,-7.144524117687464e-21,2.6560773886543897e-21,-0.010642496744791667,0.010420735677083333
1787620278.368375,264.36836277065106,187.36193387657983,-830.3933257518761,-5.161918675029191e-21,1.919015913302796e-21,-0.010642496744791667,0.010420735677083333
1787620278.385463,264.36836277065106,187.36193387657983,-830.3933257518761,-3.729486242708591e-21,1.3864889973612704e-21,-0.010642496744791667,0.010420735677083333
1787620278.4020631,264.36836277065106,187.36193387657983,-830.3933257518761,-2.6945538103569576e-21,1.0017383005935182e-21,-0.010642496744791667,0.010420735677083333
